Date,Close,High,Low,Open,Volume
2013-05-10,13.863839149475098,14.070127788659244,13.787629191681988,14.01687202693015,334852000
2013-05-13,13.918012619018556,14.0147298340768,13.818848460053898,13.819154123721567,316948800
2013-05-14,13.58501148223877,13.932089219480815,13.532673539362149,13.890770694206054,447118000
2013-05-15,13.12560749053955,13.49747751627889,12.92697190932825,13.441161855908971,741613600
2013-05-16,13.300986289978027,13.401069897321449,12.8210763250161,12.953908445300598,603204000
2013-05-17,13.26058292388916,13.469625785823904,13.191718707472496,13.43779508754738,427904400
2013-05-20,13.556547164916992,13.64438785198146,13.163865074127852,13.219262921998514,451578400
2013-05-21,13.456464767456056,13.63459473503714,13.289353401152892,13.410249082463922,456022000
2013-05-22,13.508191108703612,13.722437624196402,13.412392525629349,13.59082899201637,443038400
2013-05-23,13.532366752624512,13.655405327467143,13.338015397060584,13.342912552351704,353021200
2013-05-24,13.62449550628662,13.640104783645096,13.477890564570274,13.49288769737974,276166800
2013-05-28,13.510944366455078,13.806909300912066,13.492887328676437,13.769876599915152,386145200
2013-05-29,13.618372917175291,13.69642011469599,13.448506496861414,13.466870831789477,330576400
2013-05-30,13.821293830871582,13.910665289774022,13.604905253728385,13.639796671566767,353519600
2013-05-31,13.764674186706545,13.990244141180549,13.757634115736112,13.849452529161244,384302800
2013-06-03,13.794976234436035,13.845170460709184,13.542778361933845,13.795281898116937,372352400
2013-06-04,13.75181770324707,13.908523431824923,13.693053463671578,13.87148909686729,292728800
2013-06-05,13.623272895812988,13.794975785195437,13.580423589385113,13.639799983390178,290589600
2013-06-06,13.41973876953125,13.681118792791755,13.28476456298288,13.634290956808702,416934000
2013-06-07,13.522265434265137,13.56603252940537,13.245581908797009,13.35974478696698,404535600
2013-06-10,13.432900428771973,13.744780360598794,13.368933356702296,13.611642578345934,450153200
2013-06-11,13.393412590026855,13.551342581004969,13.262416953485628,13.336485610904791,286112400
2013-06-12,13.22783374786377,13.505129484930857,13.206715171289709,13.451568067192555,265227200
2013-06-13,13.343220710754396,13.379336420496855,13.12254792152283,13.2373229769128,285832400
2013-06-14,13.162338256835938,13.353323288002164,13.114897458386302,13.326083261604136,271866000
2013-06-17,13.222017288208008,13.335261562865242,13.171823076430258,13.204878060397808,259414400
2013-06-18,13.214977264404297,13.310775824786717,13.167231633282771,13.208550156510771,195025600
2013-06-19,12.946560859680176,13.211612900994895,12.946560859680176,13.203655022162422,310940000
2013-06-20,12.75802516937256,13.037767878182178,12.70691232445736,12.833317315803844,357310800
2013-06-21,12.65579891204834,12.85474181186964,12.490523963743506,12.808525305247365,481118400
2013-06-24,12.320350646972656,12.507662781481637,12.18292706433439,12.469098494456777,480746000
2013-06-25,12.323105812072754,12.481035011327084,12.206800805483509,12.41706795239304,314162800
2013-06-26,12.183538436889648,12.38921406267199,12.10977625864086,12.361974044046214,367724000
2013-06-27,12.052237510681152,12.2851531939617,12.044892593542036,12.219656180550247,337246000
2013-06-28,12.136407852172852,12.250875627088002,11.901961366192408,11.978172145528708,578516400
2013-07-01,12.524803161621094,12.618153982480765,12.27995105496986,12.324943272155366,391053600
2013-07-02,12.80852508544922,12.904630147200267,12.532455243293894,12.547452376434457,469865200
2013-07-03,12.87922477722168,12.945947708036302,12.776693437652623,12.881061210655542,240928800
2013-07-05,12.775774955749512,12.955435684275756,12.712420044775763,12.86667718582285,274024800
2013-07-08,12.70323657989502,12.885345879474784,12.568568067454406,12.858106676853447,298138400
2013-07-09,12.926664352416992,12.961861430672467,12.560304498210192,12.658857298064255,352584400
2013-07-10,12.87708568572998,13.001655080768655,12.801182199777266,12.84250073838187,281405600
2013-07-11,13.07786464691162,13.107247589675865,12.89055329048497,12.945032528961873,326292400
2013-07-12,13.053991317749023,13.154380583125423,12.959111353927597,13.088882743648004,279563200
2013-07-15,13.082452774047852,13.205491371052162,13.00165214903735,13.00808007515587,241917200
2013-07-16,13.166927337646484,13.182535796357412,12.98236945003296,13.054294385044754,216538000
2013-07-17,13.170293807983398,13.228753202661268,13.106326747034029,13.151624625517174,198990400
2013-07-18,13.21467113494873,13.309856730261238,13.179474057280324,13.264253197617869,218878800
2013-07-19,13.006245613098145,13.28262195961596,12.987881274664968,13.255688413863162,268721600
2013-07-22,13.04786777496338,13.153154180359456,13.022158522453818,13.14427849347724,207796400
2013-07-23,12.823830604553224,13.06776410379105,12.815260579950976,13.038381979580164,369395600
2013-07-24,13.482478141784668,13.607352331956484,13.321793912366244,13.434119550808267,591936800
2013-07-25,13.420963287353516,13.509722621313417,13.338631880445307,13.48829837722785,229493600
2013-07-26,13.497175216674805,13.49870516969033,13.293641611371514,13.323023737899936,200152400
2013-07-29,13.705294609069824,13.772628863384009,13.472991104772976,13.49135462082125,248057600
2013-07-30,13.874552726745604,13.991775559934432,13.749371196285686,13.771714066073848,309422400
2013-07-31,13.850371360778809,13.997588449562048,13.755491405907197,13.92566432431206,322957600
2013-08-01,13.977388381958008,13.981061249284805,13.87271411499166,13.94892570338146,206250800
2013-08-02,14.156740188598633,14.166228836184308,13.976774624570576,14.01809314888939,274783600
2013-08-05,14.368230819702148,14.405570811721178,14.144803829285008,14.22254371811468,318855600
2013-08-06,14.239686012268066,14.442913086399315,14.145417392058324,14.324465983908008,334857600
2013-08-07,14.231423377990724,14.293249163867255,14.133176215186817,14.19530766471497,298858000
2013-08-08,14.203083992004396,14.298282760419385,14.108808269426367,14.290888521575694,255777200
2013-08-09,14.000971794128418,14.186132073219488,13.97632598775258,14.13005994320532,266865200
2013-08-12,14.398715019226074,14.438456986144852,14.068138001610514,14.075224556695352,364434000
2013-08-13,15.08297061920166,15.23978631558516,14.419967386309182,14.509005886852613,881941200
2013-08-14,15.35809326171875,15.535242309978404,15.200969858197158,15.3389923078313,756372400
2013-08-15,15.339920043945312,15.478251863066836,15.067879861369075,15.2940162042128,490294000
2013-08-16,15.47609519958496,15.49488847787452,15.369189713366628,15.408931688835548,362306000
2013-08-19,15.642762184143066,15.827613119769625,15.527537825487046,15.53801216887137,510518400
2013-08-20,15.437267303466797,15.729949983691649,15.429565387464612,15.703454800315622,358688400
2013-08-21,15.47701358795166,15.624585680699612,15.441274782883331,15.514907811032026,335879600
2013-08-22,15.495492935180664,15.576520174826598,15.348843931354924,15.557726909764748,244207600
2013-08-23,15.435731887817385,15.507515543514458,15.384281559733411,15.505050798024538,222731600
2013-08-26,15.495810508728027,15.718557381847814,15.419712717476871,15.427414636630314,330965600
2013-08-27,15.052781105041504,15.481638628607936,14.98222981631382,15.342689824256988,424188800
2013-08-28,15.123943328857422,15.274906473807992,14.972981829263794,14.972981829263794,307608000
2013-08-29,15.148595809936523,15.296477250474142,15.131034909439649,15.147055755325349,239657600
2013-08-30,15.010573387145996,15.187105438086366,14.988390677405402,15.157837818974537,272297200
2013-09-03,15.052471160888672,15.422790095942274,15.014576935592345,15.191725980825051,331928800
2013-09-04,15.363946914672852,15.47331876410424,15.289698511901188,15.39075143378718,345032800
2013-09-05,15.258583068847656,15.42525944648361,15.208365107309003,15.412011026500345,236367600
2013-09-06,15.349468231201172,15.385205397287248,15.094681323155088,15.356247104326156,359525600
2013-09-09,15.59439468383789,15.648309755094813,15.511519676997684,15.558348193936258,340687200
2013-09-10,15.239173889160156,15.633832657329627,15.080818090894056,15.595321417000712,743195600
2013-09-11,14.40949821472168,14.593732187239349,14.320152010530858,14.387930868315776,898696400
2013-09-12,14.562923431396484,14.646413801963622,14.357120482400402,14.433835271192804,404051200
2013-09-13,14.32292366027832,14.53642688617268,14.31676344204828,14.459713741205404,298835600
2013-09-16,13.867572784423828,14.221563213186824,13.778228229485254,14.202771585740672,543706800
2013-09-17,14.027780532836914,14.163030585569382,13.78685737835699,13.801028844691762,399380800
2013-09-18,14.31614589691162,14.367596221922296,14.192294911477388,14.269932744414826,456862000
2013-09-19,14.550909996032717,14.659664848987957,14.456943618044368,14.5016167248341,404541200
2013-09-20,14.400251388549805,14.743458083092866,14.356810668915085,14.726514195099597,699302800
2013-09-23,15.115939140319824,15.309109050716376,14.86823714522124,15.284153913019855,762106800
2013-09-24,15.06849193572998,15.26474193361539,15.029057656129732,15.24656567097326,364344400
2013-09-25,14.835271835327148,15.085129239164276,14.832191726144876,15.071574784333317,316957200
2013-09-26,14.979766845703123,15.051858197691438,14.908290857531853,14.97298961692668,237221600
2013-09-27,14.87285614013672,14.932008377596826,14.810314466800898,14.904588499505182,228040400
2013-09-30,14.688007354736328,14.83927658385318,14.615914372117969,14.70341119130911,260156400
2013-10-01,15.033366203308104,15.06972036443534,14.738218788448377,14.740375851369295,353883600
2013-10-02,15.082664489746094,15.151675718057191,14.903667696080015,14.961587569694382,289184000
2013-10-03,14.893190383911133,15.168619909029047,14.810932389916312,15.111930767830152,322753200
2013-10-04,14.881482124328612,14.929850688533596,14.74499974854866,14.907052619831884,258868400
2013-10-07,15.026900291442873,15.177861825251908,14.952959578986803,14.990238439711725,312292400
2013-10-08,14.817095756530762,15.115938746674356,14.804772028932728,15.094371400699057,290917200
2013-10-09,14.991164207458496,15.028133747721286,14.735144917128247,14.93108726484355,301725200
2013-10-10,15.085129737854004,15.169544805600006,15.005027152177242,15.136889394830003,278602800
2013-10-11,15.182791709899902,15.214524071933893,14.947105785662892,15.003485600941165,267738800
2013-10-14,15.282305717468262,15.329751250960548,15.076196699436,15.090985174086738,261898000
2013-10-15,15.363635063171388,15.465920330068704,15.266280931378327,15.32758858073426,320073600
2013-10-16,15.438502311706545,15.48225071579667,15.380582445567134,15.428643331026258,251101200
2013-10-17,15.542943954467772,15.55157056308782,15.394447162330348,15.40368913460172,253593200
2013-10-18,15.678200721740724,15.689599762412096,15.580229521143696,15.58885613347626,290542000
2013-10-21,16.062381744384766,16.15295868608027,15.759224587120508,15.76692650654061,398106800
2013-10-22,16.0164737701416,16.280811961891125,15.65169966896532,16.217962598038643,534063600
2013-10-23,16.17328643798828,16.195161461139463,15.98966622673225,15.98966622673225,313723200
2013-10-24,16.387414932250977,16.404668155937344,16.09596609337427,16.174527000426817,384764800
2013-10-25,16.204099655151367,16.42807724026355,16.17791214463071,16.369232673396198,337792000
2013-10-28,16.324867248535156,16.359373683263804,16.119373630732124,16.29898742248867,550440800
2013-10-29,15.918195724487305,16.613546924438236,15.85226624136078,16.521737610014053,635807200
2013-10-30,16.17144012451172,16.25215806209386,15.928667657426953,16.008462549573412,354163600
2013-10-31,16.103652954101562,16.251226632968553,16.059596885763128,16.17451352682084,275696400
2013-11-01,16.021406173706055,16.168362946373694,15.892317986187445,16.144332496456425,274890000
2013-11-04,16.228435516357422,16.230592579783895,15.98381530979464,16.054366585663196,244627600
2013-11-05,16.188383102416992,16.29436549511059,16.112902341315678,16.161580233788317,265213200
2013-11-06,16.142526626586914,16.264621604390538,16.058237649094316,16.242618856442057,223375600
2013-11-07,15.88129425048828,16.21287131932138,15.877886678928448,16.101004005291774,262620400
2013-11-08,16.131364822387695,16.14902824818726,15.884386339374666,15.946053590582704,279316800
2013-11-11,16.08457374572754,16.16576295366037,15.94078719177874,16.113702761358542,227452400
2013-11-12,16.114320755004883,16.23548559080702,16.02104536251114,16.041806878432325,204276800
2013-11-13,16.13353729248047,16.183738965076902,16.019808178587578,16.052036944069975,197220800
2013-11-14,16.366884231567383,16.401590485653273,16.171965858875186,16.201094883631555,282419200
2013-11-15,16.268646240234375,16.395697807872107,16.253152469539774,16.31791782121276,317920400
2013-11-18,16.071561813354492,16.336824427870578,16.05823769720076,16.26864983579047,244944000
2013-11-19,16.100065231323242,16.218750934384772,16.051103137966546,16.08395085231313,208938800
2013-11-20,15.959068298339844,16.12702723827401,15.938306780707473,16.09014968567121,193916800
2013-11-21,16.149343490600586,16.151513148568228,15.917860348533482,16.03964419358676,262026800
2013-11-22,16.107812881469727,16.18094571933897,16.06845784900694,16.099135907743804,223725600
2013-11-25,16.229907989501953,16.295912900207885,16.145000085287933,16.14561904165039,229311600
2013-11-26,16.529254913330078,16.61416446621183,16.237964802958643,16.24168185078487,401382800
2013-11-27,16.918474197387695,16.919713765228483,16.529258170199252,16.61943548939371,363448400
2013-11-29,17.23177719116211,17.30181032597445,16.97581209921914,17.027562840660686,318127600
